
 timestamp,seconds_since_1990,pressure_l,pressure_u,asp_temp_l,humidity_l,windspeed_s_l,winddirection_s_l,asp_temp_u,humidity_u,windspeed_s_u,winddirection_s_u,swupper,swlower,lwupper,lwlower, temperatureradsensor,sr_l,sr_u,thermistorstring_1,thermistorstring_2,thermistorstring_3,thermistorstring_4,thermistorstring_5,thermistorstring_6,thermistorstring_7,thermistorstring_8,thermistorstring_9,thermistorstring_10,thermistorstring_11,roll,pitch,heading,rain_amount_l,rain_int_l,rain_amount_u,rain_int_u,timegps,latitude,longitude,altitude,giodal,geounit,quality,numbersatellites,hdop,fancurrent_l,fancurrent_u,battvolt,loggertemppressure_l,pressure_u,asp_temp_l,asp_temp_u,humidity_l,humidity_u,windspeed_a_l,winddirection_a_l,windspeed_a_u,winddirection_a_u,swupper,swlower,lwupper,lwlower,temperatureradsensor,sr_l,sr_u,thermistorstring_1,thermistorstring_2,thermistorstring_3,thermistorstring_4,thermistorstring_5,thermistorstring_6,thermistorstring_7,thermistorstring_8,thermistorstring_9,thermistorstring_10,thermistorstring_11,roll,pitch,heading,rain_amount_l,rain_amount_u,gtime,glat,glon,altitude,hdop,fancurrent_l,fancurrent_u,battvolt,pressureminus1000_l, asp_temp_l, humidity_l,windspeed_s_l,winddirection_s_l,"!s"
-,sec,sample (),sample (),sample (),sample (),windvector (),windvector (),sample (),sample (),windvector (),windvector (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample ()average (),average (),average (),average (),average (),average (),windvector (),windvector (),windvector (),windvector (),average (),average (),average (),average (),average (),sample (),sample (),average (),average (),average (),average (),average (),average (),average (),average (),average (),average (),average (),average (),average (),average (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample ()
2020-09-27 18:00:00,970077600,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,1559.47,5541.32192,1234.90381,26.6,0.91,4.945,12.42,NAN,NAN,NAN,0.0,0.776,0.0
2020-09-27 19:00:00,970081200,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.526,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,1659.46,5541.32466,1234.90561,25.8,0.92,4.943,12.41,NAN,NAN,NAN,0.0,0.773,0.0
2020-09-27 20:00:00,970084800,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.527,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,1759.46,5541.33176,1234.9024,37.2,10.24,4.953,12.41,NAN,NAN,NAN,0.0,0.773,0.0
2020-09-27 21:00:00,970088400,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.523,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,1859.46,5541.32533,1234.90339,23.9,1.08,4.947,12.41,NAN,NAN,NAN,0.0,0.757,0.0
2020-09-27 22:00:00,970092000,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.525,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,1959.46,5541.32337,1234.89944,22.9,1.55,4.943,12.4,NAN,NAN,NAN,0.0,0.758,0.0
2020-09-27 23:00:00,970095600,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.526,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,2059.47,5541.32459,1234.90376,22.3,1.11,4.95,12.4,NAN,NAN,NAN,0.0,0.771,0.0
2020-09-28 00:00:00,970099200,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.524,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,2159.46,5541.32378,1234.90366,24.4,1.26,4.958,12.39,NAN,NAN,NAN,0.0,0.762,0.0
2020-09-28 01:00:00,970102800,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.522,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,2259.46,5541.32208,1234.90087,27.7,1.23,4.958,12.39,NAN,NAN,NAN,0.0,0.765,0.0
2020-09-28 02:00:00,970106400,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.524,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,2359.46,5541.32405,1234.90255,28.1,1.04,4.947,12.39,NAN,NAN,NAN,0.0,0.757,0.0
2020-09-28 03:00:00,970110000,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.524,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,59.46,5541.3278,1234.90222,33.4,1.5,4.94,12.39,NAN,NAN,NAN,0.0,0.758,0.0
2020-09-28 04:00:00,970113600,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.521,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,159.47,5541.32193,1234.90375,24.7,2.34,4.945,12.38,NAN,NAN,NAN,0.0,0.757,0.0
2020-09-28 05:00:00,970117200,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.521,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,259.46,5541.32437,1234.90297,26.8,1.19,4.948,12.38,NAN,NAN,NAN,0.0,0.757,0.0
2020-09-28 06:00:00,970120800,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.519,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,359.46,5541.32432,1234.90303,29.2,1.06,4.953,12.38,NAN,NAN,NAN,0.0,0.746,0.0
2020-09-28 07:00:00,970124400,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,459.46,5541.32602,1234.90114,33.4,3.04,4.962,12.37,NAN,NAN,NAN,0.0,0.755,0.0
2020-09-28 08:00:00,970128000,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.519,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,559.46,5541.32409,1234.90249,20.4,0.88,4.951,12.37,NAN,NAN,NAN,0.0,0.75,0.0
2020-09-28 09:00:00,970131600,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.517,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,659.47,5541.32402,1234.9042,25.4,1.18,4.945,12.37,NAN,NAN,NAN,0.0,0.748,0.0
2020-09-28 10:00:00,970135200,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.517,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,759.46,5541.32417,1234.9023,27.1,1.61,4.979,12.37,NAN,NAN,NAN,0.0,0.754,0.0
2020-09-28 11:00:00,970138800,NAN,NAN,NAN,0.0,0.0,NAN,NAN,NAN,NAN,7999,NAN,NAN,0.52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.0,0.0,NAN,859.46,5541.32448,1234.90354,25.7,0.95,4.965,12.36,NAN,NAN,NAN,0.0,0.756,0.0
2021-05-26 14:00:00,990885600,898,3.78,74.14,8.84,295.4,567.4,386.7,-40.97,-20.38,4.568,1.357,0.452,14.42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.5,-4.94,190.8,0.0,1400.06,6929.54885,4943.09814,907,0.7,68.57,12.73,-102.4,3.8,73.9,10.8,299.0,0.0
2021-05-26 15:00:00,990889200,898,4.15,72.92,10.94,297.3,699.6,523.1,-52.61,-28.56,5.348,1.358,0.459,14.41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.617,-4.917,189.4,0.0,1500.05,6929.54834,4943.09904,903,0.72,68.51,12.72,-102.1,4.2,72.7,9.87,296.5,0.0
2021-05-26 16:00:00,990892800,898,4.367,72.88,10.36,300.5,766.9,569.7,-54.97,-30.44,5.726,1.363,0.463,14.41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.583,-4.917,190.0,0.0,1600.05,6929.5486,4943.10384,908,0.73,68.29,12.71,-101.8,4.2,73.4,10.24,314.0,0.0
2021-05-26 17:00:00,990896400,898,4.567,73.0,9.67,303.0,978,708.5,-90.1,-34.74,6.483,1.368,0.471,14.42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.633,-4.917,190.6,0.0,1700.05,6929.54785,4943.10048,909,0.84,68.57,12.71,-101.9,4.7,73.0,9.72,301.2,0.0
2021-05-26 18:00:00,990900000,898,4.717,73.03,9.9,294.0,772.8,563.8,-79.09,-33.02,6.118,1.373,0.48,14.42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.567,-4.867,189.3,0.0,1800.05,6929.54858,4943.10073,906,0.88,67.94,12.71,-101.5,4.9,71.9,10.31,295.3,0.0
2021-05-26 19:00:00,990903600,899,4.817,71.38,10.65,297.9,561.1,415.1,-74.24,-31.27,5.768,1.382,0.494,14.42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.667,-4.867,190.4,0.0,1900.06,6929.54913,4943.09896,907,1.1,68.43,12.71,-101.4,5.0,70.4,10.85,303.6,0.0
2021-05-26 20:00:00,990907200,898,4.833,71.92,11.41,294.1,420.8,317.8,-61.84,-29.86,5.481,1.386,0.499,14.42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.667,-4.85,191.1,0.0,2000.05,6929.54869,4943.0979,905,0.82,68.8,12.71,-101.7,4.8,72.2,12.7,294.6,0.0
2021-05-26 21:00:00,990910800,899,4.767,72.83,12.48,297.3,278.7,215.9,-52.02,-27.83,5.055,1.384,0.507,14.42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.65,-4.817,188.4,0.0,2100.05,6929.54873,4943.09957,906,0.86,68.36,12.7,-100.3,4.5,74.0,11.83,295.9,0.0
2021-05-26 22:00:00,990914400,899,4.6,73.42,13.51,303.5,199.6,155.1,-53.9,-25.8,4.707,1.391,0.508,14.43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.45,-4.75,188.3,0.0,2200.05,6929.54764,4943.10402,905,1.34,67.81,12.7,-100.0,4.5,73.1,13.8,306.3,0.0
2021-05-26 23:00:00,990918000,900,4.35,73.07,14.38,308.9,143.1,110.1,-57.12,-24.22,4.342,1.397,0.509,14.43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.767,-4.7,189.8,0.0,2300.05,6929.54927,4943.09838,907,0.89,68.67,12.7,-100.6,4.5,71.9,16.11,309.9,0.0
2021-05-27 00:00:00,990921600,900,4.267,72.33,16.71,305.5,99.0,75.58,-66.4,-23.69,4.179,1.403,0.518,14.43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.917,-4.917,198.8,0.0,0.06,6929.54855,4943.10009,906,0.77,68.18,12.69,-100.3,4.4,71.1,17.07,295.9,0.0
2021-05-27 01:00:00,990925200,900,4.35,69.95,16.9,304.5,74.01,50.22,-97.2,-24.8,4.223,1.407,0.517,14.43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.183,-4.683,184.5,0.0,100.05,6929.54907,4943.102,908,1.24,68.47,12.7,-99.8,4.3,68.1,18.48,300.2,0.0
2021-05-27 02:00:00,990928800,902,3.967,69.25,15.67,302.1,33.91,26.5,-88.2,-22.12,3.79,1.399,0.52,14.45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.533,-4.85,183.9,0.0,200.05,6929.54828,4943.10049,906,0.84,67.53,12.69,-97.8,4.1,68.5,14.94,310.6,0.0
2021-05-27 03:00:00,990932400,903,3.433,71.68,14.9,313.1,17.28,12.27,-90.5,-19.39,3.246,1.397,0.523,14.46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.733,-4.767,190.6,0.0,300.05,6929.54825,4943.10177,905,0.73,67.61,12.69,-96.8,3.5,70.1,15.63,306.9,0.0
2021-05-27 04:00:00,990936000,903,3.333,69.92,14.97,312.3,10.8,9.54,-88.6,-18.61,3.141,1.406,0.525,14.46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.567,-4.817,189.6,0.0,400.05,6929.54782,4943.10088,904,0.9,67.84,12.69,-97.0,3.4,68.2,14.82,305.7,0.0
2021-05-27 05:00:00,990939600,904,3.317,64.47,15.38,316.3,22.34,17.45,-98.7,-19.8,3.146,1.408,0.527,14.47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.517,-4.75,194.5,0.0,500.06,6929.54802,4943.10186,906,0.81,67.73,12.69,-96.2,2.8,64.9,15.18,305.9,0.0
2021-05-27 06:00:00,990943200,904,2.333,64.22,16.45,303.5,81.1,55.19,-82.7,-17.25,2.23,1.412,0.526,14.47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.567,-4.9,190.6,0.0,600.05,6929.54786,4943.10241,905,0.79,68.18,12.68,-96.2,1.6,65.5,16.37,298.2,0.0
2021-05-27 07:00:00,990946800,905,1.383,63.05,16.51,306.6,272.4,145.6,-116.5,-17.71,1.407,1.419,0.526,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.567,-4.85,193.1,0.0,700.05,6929.5479,4943.10175,906,0.91,68.36,12.68,-94.5,0.7,65.5,15.45,316.3,0.0
2021-05-27 08:00:00,990950400,906,1.0,65.32,15.89,315.3,316.9,189.1,-114.8,-16.97,1.145,1.417,0.525,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.517,-4.767,186.6,0.0,800.05,6929.54854,4943.09948,904,0.75,68.3,12.67,-93.7,1.0,65.5,14.9,322.7,0.0
2021-05-27 09:00:00,990954000,906,1.3,67.03,15.83,306.4,337.0,216.5,-121.3,-17.26,1.385,1.418,0.525,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.517,-4.833,185.6,0.0,900.05,6929.54854,4943.10236,908,0.82,68.17,12.68,-93.9,1.4,67.5,16.1,302.3,0.0
2021-05-27 10:00:00,990957600,906,1.883,67.8,14.93,298.8,551.8,363.0,-128.8,-18.27,2.338,1.414,0.527,14.5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.783,-4.867,188.5,0.0,1000.06,6929.54857,4943.10045,908,1.1,67.98,12.67,-93.9,2.2,68.2,14.62,293.2,0.0
2021-05-27 11:00:00,990961200,906,2.5,67.78,14.1,305.8,695.4,470.5,-132.8,-20.1,3.214,1.41,0.526,14.5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.617,-4.767,190.5,0.0,1100.05,6929.5485,4943.10027,909,0.9,67.98,12.67,-93.7,2.6,68.3,13.04,295.0,0.0
2021-05-27 12:00:00,990964800,907,3.083,67.4,13.48,308.1,780.7,539.5,-135.2,-22.58,3.933,1.411,0.526,14.5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.617,-4.783,190.3,0.0,1200.05,6929.54788,4943.10203,906,1.28,67.59,12.67,-92.8,3.2,68.7,12.52,312.0,0.0
2021-05-27 13:00:00,990968400,908,3.167,69.63,10.41,310.1,822,590.8,-98.5,-23.99,4.452,1.41,0.522,14.51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.683,-4.8,192.8,0.0,1300.05,6929.54908,4943.09945,908,0.72,67.98,12.67,-92.2,3.3,69.8,9.75,301.5,0.0
2021-05-27 14:00:00,990972000,908,3.1,70.9,9.8,318.3,902,644.8,-140.2,-26.02,4.687,1.413,0.525,14.51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.617,-4.8,190.1,0.0,1400.05,6929.54806,4943.10059,908,0.71,67.48,12.67,-92.1,3.4,68.7,9.68,317.1,0.0
2021-05-27 15:00:00,990975600,908,3.5,68.03,10.98,316.7,922,666.0,-141.1,-27.01,4.935,1.42,0.529,14.51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.6,-4.833,190.6,0.0,1500.06,6929.54842,4943.10063,909,0.72,67.41,12.67,-92.2,3.3,69.0,10.81,317.1,0.0
2021-05-27 16:00:00,990979200,908,3.383,69.73,10.5,313.7,900,652.7,-139.8,-27.33,4.989,1.418,0.534,14.51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.633,-4.783,190.1,0.0,1600.05,6929.54884,4943.09976,908,0.95,67.65,12.66,-92.6,3.3,71.4,10.54,304.0,0.0
2021-05-27 17:00:00,990982800,908,3.167,72.78,9.11,319.0,938,682.7,-134.9,-26.69,4.938,1.43,0.538,14.51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.633,-4.783,188.8,0.0,1700.05,6929.54812,4943.10198,908,0.8,68.06,12.66,-92.6,3.1,73.5,9.06,303.9,0.0
2021-05-27 18:00:00,990986400,908,2.833,75.83,8.81,313.5,819,602.3,-133.3,-25.24,4.604,1.432,0.542,14.51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.617,-4.733,189.1,0.0,1800.05,6929.54819,4943.1008,905,0.87,66.51,12.66,-91.9,2.4,78.8,7.739,324.4,0.0
2021-05-27 19:00:00,990990000,908,2.883,74.87,8.11,329.3,615.5,455.9,-109.1,-23.29,4.215,1.436,0.542,14.52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.65,-4.733,189.7,0.0,1900.05,6929.54834,4943.10135,908,0.7,67.78,12.67,-91.8,3.1,72.7,9.26,308.9,0.0
2021-05-27 20:00:00,990993600,908,3.333,70.68,9.01,323.4,654.0,478.9,-94.6,-25.28,4.601,1.444,0.547,14.52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.7,-4.683,191.5,0.0,2000.06,6929.54803,4943.10101,904,0.83,67.88,12.66,-91.7,3.2,71.5,8.44,327.6,0.0
2021-05-27 21:00:00,990997200,908,2.917,72.95,7.091,328.7,530.3,387.8,-129.4,-24.11,4.169,1.436,0.55,14.52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.65,-4.633,190.8,0.0,2100.05,6929.5486,4943.0997,907,0.82,66.84,12.66,-91.7,3.0,71.5,7.026,337.9,0.0
2021-05-27 22:00:00,991000800,908,2.933,70.8,6.303,344.8,287.2,209.0,-126.5,-21.77,3.516,1.437,0.552,14.52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.65,-4.667,189.0,0.0,2200.05,6929.54777,4943.10177,906,0.77,65.73,12.66,-91.8,2.6,71.7,6.261,349.4,0.0
2021-05-27 23:00:00,991004400,908,2.533,70.5,6.884,331.6,175.3,125.4,-120.5,-18.42,2.659,1.439,0.556,14.52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.683,-4.683,191.1,0.0,2300.05,6929.54854,4943.09982,908,1.03,66.82,12.67,-91.8,2.1,72.3,6.361,341.2,0.0
2021-05-28 00:00:00,991008000,908,1.4,75.5,6.425,317.6,100.7,72.99,-117.0,-13.93,1.3,1.441,0.556,14.52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.7,-4.65,190.9,0.0,0.05,6929.54821,4943.10056,904,0.83,67.87,12.66,-91.4,1.3,74.6,6.336,320.3,0.0
2021-05-28 01:00:00,991011600,909,1.683,69.87,7.649,306.1,102.8,63.57,-121.7,-16.14,1.412,1.444,0.554,14.52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.567,-4.717,189.5,0.0,100.06,6929.54878,4943.10169,908,1.37,67.72,12.66,-91.4,1.6,68.5,7.891,302.4,0.0
2021-05-28 02:00:00,991015200,909,1.3,70.68,7.306,319.3,35.99,27.78,-106.7,-15.51,0.98,1.444,0.553,14.52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.683,-4.7,190.9,0.0,200.05,6929.54832,4943.10013,904,0.98,68.03,12.66,-91.6,0.9,72.9,7.327,310.1,0.0
2021-05-28 03:00:00,991018800,908,0.767,71.78,7.997,310.3,15.29,13.68,-109.1,-15.49,0.491,1.458,0.555,14.52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.683,-4.667,190.7,0.0,300.05,6929.54851,4943.10101,906,0.79,67.72,12.66,-91.9,0.3,73.1,7.885,296.1,0.0
2021-05-28 04:00:00,991022400,908,0.083,71.82,7.749,303.2,13.83,13.17,-115.5,-14.84,-0.305,1.451,0.554,14.52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.733,-4.75,190.7,0.0,400.05,6929.54791,4943.10332,905,1.09,67.97,12.65,-92.4,-0.3,72.1,7.806,310.8,0.0
2021-05-28 05:00:00,991026000,907,-0.483,72.82,7.999,302.3,39.53,23.15,-119.0,-14.59,-0.866,1.457,0.553,14.51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.65,-4.633,189.2,0.0,500.05,6929.54816,4943.10098,907,0.81,68.01,12.65,-93.0,-0.4,72.7,8.05,305.4,0.0
2021-05-28 06:00:00,991029600,907,-0.733,72.22,8.07,298.6,133.0,62.62,-118.8,-15.24,-0.948,1.459,0.556,14.5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.683,-4.633,190.4,0.0,600.06,6929.5478,4943.10072,904,0.82,67.98,12.65,-93.4,-0.5,70.6,9.18,306.1,0.0
2021-05-28 07:00:00,991033200,906,-0.7,70.03,8.9,299.2,240.9,125.1,-119.1,-16.13,-0.652,1.456,0.556,14.5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.683,-4.617,189.3,0.0,700.05,6929.5474,4943.10379,905,1.05,68.24,12.64,-93.8,-0.8,69.9,9.03,290.4,0.0
2021-05-28 08:00:00,991036800,906,-1.033,71.8,8.43,285.1,349.1,199.3,-120.2,-15.61,-0.697,1.455,0.557,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.633,-4.617,188.2,0.0,800.05,6929.54861,4943.10341,906,0.85,68.33,12.64,-94.3,-1.5,74.5,7.652,276.0,0.0
2021-05-28 09:00:00,991040400,905,-0.85,70.68,9.1,296.4,466.9,285.3,-122.1,-15.63,-0.345,1.45,0.556,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.65,-4.55,188.5,0.0,900.05,6929.54921,4943.10198,909,0.93,68.44,12.63,-95.0,-0.4,68.3,9.75,298.5,0.0
2021-05-28 10:00:00,991044000,905,-0.467,69.43,8.98,294.9,585.4,374.7,-126.9,-16.61,0.394,1.444,0.556,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.617,-4.65,189.7,0.0,1000.05,6929.54846,4943.10099,907,1.12,68.11,12.64,-95.4,-0.6,69.9,8.74,286.2,0.0
2021-05-28 11:00:00,991047600,904,-0.25,69.33,9.13,296.2,698.4,462.7,-128.7,-15.74,0.809,1.441,0.557,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.7,-4.7,189.3,0.0,1100.06,6929.54847,4943.10121,910,0.75,67.89,12.64,-96.1,-0.1,70.7,8.87,282.7,0.0
2021-05-28 12:00:00,991051200,904,0.533,71.5,8.38,285.9,798.7,545.0,-132.6,-16.11,1.848,1.438,0.555,14.47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.7,-4.65,191.0,0.0,1200.05,6929.54884,4943.10252,911,1.09,67.96,12.63,-96.6,1.0,70.5,8.21,298.5,0.0
2021-05-28 13:00:00,991054800,903,1.333,70.12,9.32,298.1,870,609.3,-136.1,-18.02,2.82,1.437,0.554,14.46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.567,-4.65,187.6,0.0,1300.05,6929.54946,4943.10137,909,0.72,67.82,12.64,-96.8,1.6,70.7,9.16,292.6,0.0
2021-05-28 14:00:00,991058400,903,1.9,72.35,8.24,304.9,917,654.4,-139.1,-21.36,3.76,1.436,0.553,14.46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.683,-4.683,188.2,0.0,1400.05,6929.54929,4943.09915,909,0.75,67.77,12.63,-97.2,2.0,73.8,7.413,320.4,0.0
2021-05-28 15:00:00,991062000,903,2.033,75.67,7.062,313.2,947,682.3,-139.6,-23.93,4.366,1.435,0.553,14.46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.667,-4.617,190.6,0.0,1500.05,6929.54833,4943.10177,910,0.72,67.36,12.64,-97.6,2.1,76.3,6.476,309.1,0.0
2021-05-28 16:00:00,991065600,902,2.45,74.57,7.247,301.0,915,663.1,-141.3,-25.62,4.639,1.433,0.556,14.45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.75,-4.6,191.6,0.0,1600.06,6929.54797,4943.10048,909,0.71,67.33,12.63,-98.0,2.7,73.4,7.31,296.7,0.0
2021-05-28 17:00:00,991069200,902,2.583,76.32,6.377,293.2,873,635.7,-140.5,-27.67,4.916,1.437,0.554,14.45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.683,-4.633,190.1,0.0,1700.05,6929.54797,4943.10144,907,0.91,66.04,12.64,-98.1,2.6,76.8,6.027,294.1,0.0
2021-05-28 18:00:00,991072800,902,2.533,77.97,6.204,286.3,809,592.4,-139.1,-27.18,4.753,1.439,0.557,14.45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.7,-4.633,190.4,0.0,1800.05,6929.54835,4943.09907,906,0.88,65.95,12.63,-98.1,2.4,78.3,6.418,287.5,0.0
2021-05-28 19:00:00,991076400,902,2.6,76.13,7.003,296.5,726.3,535.2,-136.8,-25.33,4.448,1.442,0.556,14.45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.7,-4.617,191.3,0.0,1900.05,6929.54866,4943.09993,907,0.72,67.61,12.64,-98.3,2.7,75.1,6.557,299.5,0.0
2021-05-28 20:00:00,991080000,902,2.733,75.53,5.877,302.5,674.2,495.6,-133.1,-27.0,4.679,1.448,0.559,14.45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.65,-4.55,190.0,0.0,2000.05,6929.54851,4943.09988,908,0.83,66.8,12.63,-98.4,2.6,77.4,5.623,310.8,0.0
2021-05-28 21:00:00,991083600,901,2.45,77.87,5.58,300.3,433.1,318.7,-133.0,-23.0,3.794,1.449,0.56,14.45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.717,-4.583,190.6,0.0,2100.06,6929.54887,4943.09995,908,0.9,65.63,12.64,-98.5,2.5,77.5,5.296,287.1,0.0
